BLE,1655455560067831619,0E:EE:BF:45:2C:AA,-45
BLE,1655455560175162832,0E:EE:BF:45:2C:AA,-47
BLE,1655455560235780426,07:FB:DF:17:DA:13,-58
BLE,1655455560279764502,0E:EE:BF:45:2C:AA,-45
BLE,1655455560339210249,07:FB:DF:17:DA:13,-63
BLE,1655455560373180076,E5:38:64:81:2A:70,-71
BLE,1655455560438750924,07:FB:DF:17:DA:13,-57
BLE,1655455560481434618,0E:EE:BF:45:2C:AA,-44
BLE,1655455560544894106,07:FB:DF:17:DA:13,-65
BLE,1655455560552196646,7A:25:0F:1E:6E:5C,-66
BLE,1655455560682692791,0E:EE:BF:45:2C:AA,-45
BLE,1655455560708743802,5D:32:91:B6:FB:E1,-75
BLE,1655455560743627864,F7:AB:F2:58:90:08,-82
BLE,1655455560754412389,07:FB:DF:17:DA:13,-57
BLE,1655455560790870260,0E:EE:BF:45:2C:AA,-44
BLE,1655455560863254781,07:FB:DF:17:DA:13,-58
BLE,1655455560890342546,0E:EE:BF:45:2C:AA,-44
BLE,1655455560925443089,5D:32:91:B6:FB:E1,-76
BLE,1655455560971827303,07:FB:DF:17:DA:13,-64
BLE,1655455560995225622,0E:EE:BF:45:2C:AA,-44
BLE,1655455561103513424,0E:EE:BF:45:2C:AA,-45
BLE,1655455561143050373,1A:65:96:03:31:1F,-79
BLE,1655455561207381245,0E:EE:BF:45:2C:AA,-47
BLE,1655455561325360521,50:7E:FD:A8:74:E4,-75
BLE,1655455561338836349,E5:38:64:81:2A:70,-66
BLE,1655455561411521979,0E:EE:BF:45:2C:AA,-47
BLE,1655455561517469273,0E:EE:BF:45:2C:AA,-44
BLE,1655455561619826453,0E:EE:BF:45:2C:AA,-43
BLE,1655455561719203203,0E:EE:BF:45:2C:AA,-44
BLE,1655455561784679700,07:FB:DF:17:DA:13,-57
BLE,1655455561819714336,0E:EE:BF:45:2C:AA,-46
BLE,1655455561889417685,07:FB:DF:17:DA:13,-61
BLE,1655455561909231075,7A:25:0F:1E:6E:5C,-71
BLE,1655455561929098966,0E:EE:BF:45:2C:AA,-47
BLE,1655455561988469269,07:FB:DF:17:DA:13,-58
BLE,1655455562032457198,0E:EE:BF:45:2C:AA,-45
BLE,1655455562092532886,1A:65:96:03:31:1F,-90
BLE,1655455562096349406,07:FB:DF:17:DA:13,-62
BLE,1655455562138527232,0E:EE:BF:45:2C:AA,-43
BLE,1655455562205685554,07:FB:DF:17:DA:13,-63
BLE,1655455562239823824,0E:EE:BF:45:2C:AA,-45
BLE,1655455562303087943,E5:38:64:81:2A:70,-72
BLE,1655455562311388201,07:FB:DF:17:DA:13,-65
BLE,1655455562348721197,0E:EE:BF:45:2C:AA,-45
BLE,1655455562420216130,07:FB:DF:17:DA:13,-57
BLE,1655455562452430575,0E:EE:BF:45:2C:AA,-43
BLE,1655455562476445465,50:7E:FD:A8:74:E4,-81
BLE,1655455562523122289,07:FB:DF:17:DA:13,-63
BLE,1655455562551619270,0E:EE:BF:45:2C:AA,-45
BLE,1655455562627133184,07:FB:DF:17:DA:13,-65
BLE,1655455562658690966,0E:EE:BF:45:2C:AA,-44
BLE,1655455562728344962,07:FB:DF:17:DA:13,-63
BLE,1655455562729900455,7A:25:0F:1E:6E:5C,-66
