BLE,1655455740025940527,D3:FD:47:A3:76:DF,-81
BLE,1655455740057126959,F7:AB:F2:58:90:08,-71
BLE,1655455740075060599,3C:9C:6B:E8:3E:65,-80
BLE,1655455740079740948,0B:35:41:34:13:0F,-56
BLE,1655455740114991898,07:FB:DF:17:DA:13,-61
BLE,1655455740214476943,07:FB:DF:17:DA:13,-56
BLE,1655455740318719171,07:FB:DF:17:DA:13,-62
BLE,1655455740397875920,0B:35:41:34:13:0F,-55
BLE,1655455740419446266,07:FB:DF:17:DA:13,-57
BLE,1655455740438573438,31:10:CC:41:59:3D,-65
BLE,1655455740505923575,0B:35:41:34:13:0F,-55
BLE,1655455740544236122,31:10:CC:41:59:3D,-73
BLE,1655455740608326533,33:85:B8:E5:A9:02,-77
BLE,1655455740611570388,0B:35:41:34:13:0F,-58
BLE,1655455740645518974,31:10:CC:41:59:3D,-65
BLE,1655455740735753043,07:FB:DF:17:DA:13,-57
BLE,1655455740821890576,7A:25:0F:1E:6E:5C,-72
BLE,1655455740824709026,0B:35:41:34:13:0F,-55
BLE,1655455740841507523,07:FB:DF:17:DA:13,-62
BLE,1655455740915951516,E5:38:64:81:2A:70,-58
BLE,1655455740925771101,33:85:B8:E5:A9:02,-80
BLE,1655455740944094202,1A:65:96:03:31:1F,-80
BLE,1655455741026164290,0B:35:41:34:13:0F,-55
BLE,1655455741047099584,07:FB:DF:17:DA:13,-57
BLE,1655455741075643120,31:10:CC:41:59:3D,-72
BLE,1655455741094417590,7A:25:0F:1E:6E:5C,-68
BLE,1655455741129692706,0B:35:41:34:13:0F,-58
BLE,1655455741155812643,07:FB:DF:17:DA:13,-61
BLE,1655455741234318210,0B:35:41:34:13:0F,-58
BLE,1655455741257176865,07:FB:DF:17:DA:13,-65
BLE,1655455741335433100,0B:35:41:34:13:0F,-58
BLE,1655455741365375167,07:FB:DF:17:DA:13,-58
BLE,1655455741387458695,31:10:CC:41:59:3D,-64
BLE,1655455741467113368,07:FB:DF:17:DA:13,-62
BLE,1655455741641255888,5D:32:91:B6:FB:E1,-76
BLE,1655455741675840007,07:FB:DF:17:DA:13,-58
BLE,1655455741760506306,0B:35:41:34:13:0F,-58
BLE,1655455741878468285,07:FB:DF:17:DA:13,-57
BLE,1655455741925688940,7A:25:0F:1E:6E:5C,-70
BLE,1655455741975925025,33:85:B8:E5:A9:02,-77
BLE,1655455741985290890,07:FB:DF:17:DA:13,-62
BLE,1655455742024430933,31:10:CC:41:59:3D,-68
BLE,1655455742196651369,07:FB:DF:17:DA:13,-57
BLE,1655455742332435045,31:10:CC:41:59:3D,-67
BLE,1655455742373217136,0B:35:41:34:13:0F,-55
BLE,1655455742475689760,5D:32:91:B6:FB:E1,-78
BLE,1655455742508392981,07:FB:DF:17:DA:13,-57
BLE,1655455742541173220,31:10:CC:41:59:3D,-83
BLE,1655455742576171875,0B:35:41:34:13:0F,-71
BLE,1655455742609515316,3F:C7:DE:0D:E0:3A,-93
BLE,1655455742613336057,07:FB:DF:17:DA:13,-77
BLE,1655455742685455098,0B:35:41:34:13:0F,-74
BLE,1655455742715344906,07:FB:DF:17:DA:13,-73
