BLE,1653990960229857466,7B:E2:04:33:17:3E,-58
BLE,1653990960330703101,7B:E2:04:33:17:3E,-58
BLE,1653990960436578764,7B:E2:04:33:17:3E,-62
BLE,1653990960521203246,5C:C0:5F:DF:03:7C,-65
BLE,1653990960540831578,7B:E2:04:33:17:3E,-65
BLE,1653990960543961035,66:44:16:4F:F5:4A,-59
BLE,1653990960645246318,66:44:16:4F:F5:4A,-59
BLE,1653990960646900574,7B:E2:04:33:17:3E,-58
BLE,1653990960850711174,7B:E2:04:33:17:3E,-57
BLE,1653990960960755755,66:44:16:4F:F5:4A,-59
BLE,1653990961270900533,7B:E2:04:33:17:3E,-61
BLE,1653990961287254519,66:44:16:4F:F5:4A,-59
BLE,1653990961499567490,66:44:16:4F:F5:4A,-59
BLE,1653990961590810125,7B:E2:04:33:17:3E,-58
BLE,1653990961600921086,66:44:16:4F:F5:4A,-60
BLE,1653990961692334758,7B:E2:04:33:17:3E,-83
BLE,1653990961707186266,66:44:16:4F:F5:4A,-59
BLE,1653990961795411610,7B:E2:04:33:17:3E,-58
BLE,1653990961814028388,66:44:16:4F:F5:4A,-62
BLE,1653990961915913947,66:44:16:4F:F5:4A,-60
BLE,1653990961998945061,7B:E2:04:33:17:3E,-59
BLE,1653990962025508583,66:44:16:4F:F5:4A,-61
BLE,1653990962133094999,66:44:16:4F:F5:4A,-59
BLE,1653990962199502812,7B:E2:04:33:17:3E,-57
BLE,1653990962344710432,66:44:16:4F:F5:4A,-62
BLE,1653990962512013211,7B:E2:04:33:17:3E,-69
BLE,1653990962719120375,7B:E2:04:33:17:3E,-76
BLE,1653990962770816550,66:44:16:4F:F5:4A,-60
BLE,1653990962874067234,66:44:16:4F:F5:4A,-81
BLE,1653990962922036250,7B:E2:04:33:17:3E,-57
BLE,1653990963083451578,66:44:16:4F:F5:4A,-60
BLE,1653990963232012782,7B:E2:04:33:17:3E,-71
BLE,1653990963299091019,66:44:16:4F:F5:4A,-74
BLE,1653990963441687346,7B:E2:04:33:17:3E,-62
BLE,1653990963511810002,66:44:16:4F:F5:4A,-60
BLE,1653990963547940727,7B:E2:04:33:17:3E,-57
BLE,1653990963761063450,7B:E2:04:33:17:3E,-63
BLE,1653990963864184467,7B:E2:04:33:17:3E,-57
BLE,1653990963971616624,7B:E2:04:33:17:3E,-60
BLE,1653990964184816586,7B:E2:04:33:17:3E,-64
BLE,1653990964285956643,7B:E2:04:33:17:3E,-64
BLE,1653990964337200929,66:44:16:4F:F5:4A,-59
BLE,1653990964389928805,7B:E2:04:33:17:3E,-63
BLE,1653990964494155374,7B:E2:04:33:17:3E,-72
BLE,1653990964539226376,66:44:16:4F:F5:4A,-59
BLE,1653990964705588487,7B:E2:04:33:17:3E,-84
BLE,1653990964806757211,7B:E2:04:33:17:3E,-57
BLE,1653990964907303898,7B:E2:04:33:17:3E,-78
BLE,1653990965064529786,66:44:16:4F:F5:4A,-75
BLE,1653990965118046512,7B:E2:04:33:17:3E,-78
BLE,1653990965436726333,7B:E2:04:33:17:3E,-73
BLE,1653990965485923605,66:44:16:4F:F5:4A,-71
BLE,1653990965694976591,66:44:16:4F:F5:4A,-60
BLE,1653990965754699138,7B:E2:04:33:17:3E,-56
BLE,1653990965964350845,7B:E2:04:33:17:3E,-60
BLE,1653990966183449125,7B:E2:04:33:17:3E,-57
BLE,1653990966224301912,66:44:16:4F:F5:4A,-60
BLE,1653990966323263305,66:44:16:4F:F5:4A,-60
BLE,1653990966429799200,66:44:16:4F:F5:4A,-57
BLE,1653990966633539973,66:44:16:4F:F5:4A,-59
BLE,1653990966899741175,7B:E2:04:33:17:3E,-70
BLE,1653990966944346363,66:44:16:4F:F5:4A,-59
BLE,1653990967001738728,7B:E2:04:33:17:3E,-65
BLE,1653990967046835062,66:44:16:4F:F5:4A,-61
BLE,1653990967259793481,66:44:16:4F:F5:4A,-60
BLE,1653990967532201890,7B:E2:04:33:17:3E,-58
BLE,1653990967780590829,66:44:16:4F:F5:4A,-59
BLE,1653990967845995048,7B:E2:04:33:17:3E,-59
BLE,1653990967982387215,66:44:16:4F:F5:4A,-77
BLE,1653990968161787385,7B:E2:04:33:17:3E,-57
BLE,1653990968195061614,66:44:16:4F:F5:4A,-60
BLE,1653990968297344664,66:44:16:4F:F5:4A,-59
BLE,1653990968479218329,7B:E2:04:33:17:3E,-59
BLE,1653990968587995199,7B:E2:04:33:17:3E,-58
BLE,1653990968688268198,7B:E2:04:33:17:3E,-64
BLE,1653990968790981784,7B:E2:04:33:17:3E,-57
BLE,1653990968814376422,66:44:16:4F:F5:4A,-59
BLE,1653990969025901137,66:44:16:4F:F5:4A,-60
BLE,1653990969106017046,7B:E2:04:33:17:3E,-57
BLE,1653990969131083773,66:44:16:4F:F5:4A,-59
BLE,1653990969311016440,7B:E2:04:33:17:3E,-59
BLE,1653990969420593530,7B:E2:04:33:17:3E,-57
BLE,1653990969444862295,66:44:16:4F:F5:4A,-76
BLE,1653990969543765295,66:44:16:4F:F5:4A,-77
BLE,1653990969625943793,7B:E2:04:33:17:3E,-58
BLE,1653990969638547674,3A:E1:B5:E8:7D:2D,-69
BLE,1653990969649241986,66:44:16:4F:F5:4A,-59
BLE,1653990969836150768,7B:E2:04:33:17:3E,-79
BLE,1653990969854574305,66:44:16:4F:F5:4A,-76
BLE,1653990969939285464,7B:E2:04:33:17:3E,-75
BLE,1653990969963120285,66:44:16:4F:F5:4A,-76
BLE,1653990970072424375,66:44:16:4F:F5:4A,-58
BLE,1653990970145536946,7B:E2:04:33:17:3E,-75
BLE,1653990970287103061,66:44:16:4F:F5:4A,-77
BLE,1653990970354920143,7B:E2:04:33:17:3E,-79
BLE,1653990970388194074,66:44:16:4F:F5:4A,-76
BLE,1653990970460473036,7B:E2:04:33:17:3E,-74
BLE,1653990970487543202,66:44:16:4F:F5:4A,-76
BLE,1653990970590740563,66:44:16:4F:F5:4A,-60
BLE,1653990970865519385,7B:E2:04:33:17:3E,-75
BLE,1653990970969309633,7B:E2:04:33:17:3E,-62
BLE,1653990971074947489,7B:E2:04:33:17:3E,-79
BLE,1653990971109957397,66:44:16:4F:F5:4A,-60
BLE,1653990971424989299,66:44:16:4F:F5:4A,-78
BLE,1653990971492314289,7B:E2:04:33:17:3E,-59
BLE,1653990971524631518,66:44:16:4F:F5:4A,-77
BLE,1653990971601842654,7B:E2:04:33:17:3E,-75
BLE,1653990971701976817,7B:E2:04:33:17:3E,-81
BLE,1653990971835940150,66:44:16:4F:F5:4A,-58
BLE,1653990971944415980,66:44:16:4F:F5:4A,-77
BLE,1653990972152714620,66:44:16:4F:F5:4A,-76
BLE,1653990972235662318,7B:E2:04:33:17:3E,-74
BLE,1653990972259393990,66:44:16:4F:F5:4A,-77
BLE,1653990972465166857,66:44:16:4F:F5:4A,-60
BLE,1653990972569584584,66:44:16:4F:F5:4A,-60
BLE,1653990972780239848,66:44:16:4F:F5:4A,-60
BLE,1653990972963195856,7B:E2:04:33:17:3E,-62
BLE,1653990973069926669,7B:E2:04:33:17:3E,-58
BLE,1653990973203845203,66:44:16:4F:F5:4A,-59
BLE,1653990973382355051,7B:E2:04:33:17:3E,-57
BLE,1653990973412391711,66:44:16:4F:F5:4A,-60
BLE,1653990973486053519,7B:E2:04:33:17:3E,-61
BLE,1653990973517069047,66:44:16:4F:F5:4A,-61
BLE,1653990973622226919,66:44:16:4F:F5:4A,-64
BLE,1653990973701991770,7B:E2:04:33:17:3E,-62
BLE,1653990973802365263,7B:E2:04:33:17:3E,-61
BLE,1653990973942617877,66:44:16:4F:F5:4A,-59
BLE,1653990974153700859,66:44:16:4F:F5:4A,-59
BLE,1653990974213711899,7B:E2:04:33:17:3E,-59
BLE,1653990974320638415,7B:E2:04:33:17:3E,-61
BLE,1653990974356522524,66:44:16:4F:F5:4A,-60
BLE,1653990974461386322,66:44:16:4F:F5:4A,-59
BLE,1653990974562174350,66:44:16:4F:F5:4A,-59
BLE,1653990974641886701,7B:E2:04:33:17:3E,-57
BLE,1653990974667535647,66:44:16:4F:F5:4A,-60
BLE,1653990974774700347,66:44:16:4F:F5:4A,-60
BLE,1653990974955028282,7B:E2:04:33:17:3E,-57
BLE,1653990974982005095,66:44:16:4F:F5:4A,-59
BLE,1653990975161207457,7B:E2:04:33:17:3E,-57
BLE,1653990975270013504,7B:E2:04:33:17:3E,-57
BLE,1653990975407218714,66:44:16:4F:F5:4A,-60
BLE,1653990975478232286,7B:E2:04:33:17:3E,-57
BLE,1653990975792472065,7B:E2:04:33:17:3E,-57
BLE,1653990975925950412,66:44:16:4F:F5:4A,-57
BLE,1653990976103240776,7B:E2:04:33:17:3E,-56
