BLE,1653992640208190778,0F:F0:18:56:D3:BC,-72
BLE,1653992640280227548,7C:5D:74:93:75:1F,-55
BLE,1653992640593370697,7C:5D:74:93:75:1F,-55
BLE,1653992640794337461,51:87:0E:90:AD:F1,-61
BLE,1653992640873797449,5D:DD:FD:E2:72:E1,-69
BLE,1653992640974856515,78:76:69:B6:AF:BF,-68
BLE,1653992641041208572,0F:F0:18:56:D3:BC,-74
BLE,1653992641110264062,7C:5D:74:93:75:1F,-53
BLE,1653992641315582048,51:87:0E:90:AD:F1,-61
BLE,1653992641537288001,7C:5D:74:93:75:1F,-54
BLE,1653992641629461634,51:87:0E:90:AD:F1,-80
BLE,1653992641738510671,7C:5D:74:93:75:1F,-56
BLE,1653992641839544183,51:87:0E:90:AD:F1,-63
BLE,1653992642055893196,7C:5D:74:93:75:1F,-54
BLE,1653992642369656771,7C:5D:74:93:75:1F,-55
BLE,1653992642575184275,7C:5D:74:93:75:1F,-73
BLE,1653992642596885333,51:87:0E:90:AD:F1,-71
BLE,1653992642801092842,51:87:0E:90:AD:F1,-60
BLE,1653992642956005767,78:76:69:B6:AF:BF,-68
BLE,1653992643203948741,7C:5D:74:93:75:1F,-55
BLE,1653992643832837213,7C:5D:74:93:75:1F,-54
BLE,1653992643955786728,51:87:0E:90:AD:F1,-64
BLE,1653992644057414772,51:87:0E:90:AD:F1,-60
BLE,1653992644147821868,7C:5D:74:93:75:1F,-55
BLE,1653992644462859765,7C:5D:74:93:75:1F,-54
BLE,1653992644576930681,51:87:0E:90:AD:F1,-62
BLE,1653992644775531112,7C:5D:74:93:75:1F,-54
BLE,1653992644787501011,51:87:0E:90:AD:F1,-65
BLE,1653992644888643805,51:87:0E:90:AD:F1,-60
BLE,1653992644988409456,51:87:0E:90:AD:F1,-62
BLE,1653992645296113230,7C:5D:74:93:75:1F,-55
BLE,1653992645630707879,51:87:0E:90:AD:F1,-61
BLE,1653992645724246976,7C:5D:74:93:75:1F,-54
BLE,1653992645833021877,7C:5D:74:93:75:1F,-54
BLE,1653992645842515560,51:87:0E:90:AD:F1,-62
BLE,1653992646058649833,51:87:0E:90:AD:F1,-60
BLE,1653992646262800228,7C:5D:74:93:75:1F,-54
BLE,1653992646374908442,78:76:69:B6:AF:BF,-71
BLE,1653992646378642487,51:87:0E:90:AD:F1,-60
BLE,1653992646578283018,7C:5D:74:93:75:1F,-55
BLE,1653992646689384750,78:76:69:B6:AF:BF,-67
BLE,1653992647228192543,51:87:0E:90:AD:F1,-60
BLE,1653992647411153670,7C:5D:74:93:75:1F,-76
BLE,1653992647439651702,51:87:0E:90:AD:F1,-64
BLE,1653992647523710915,78:76:69:B6:AF:BF,-68
BLE,1653992647546902596,51:87:0E:90:AD:F1,-61
BLE,1653992647756351605,51:87:0E:90:AD:F1,-61
BLE,1653992647862462576,51:87:0E:90:AD:F1,-60
BLE,1653992647926843286,7C:5D:74:93:75:1F,-55
BLE,1653992648176959003,51:87:0E:90:AD:F1,-59
BLE,1653992648357448232,78:76:69:B6:AF:BF,-68
BLE,1653992648489432098,51:87:0E:90:AD:F1,-60
BLE,1653992648695643020,51:87:0E:90:AD:F1,-72
BLE,1653992648872413481,7C:5D:74:93:75:1F,-56
BLE,1653992648905697114,51:87:0E:90:AD:F1,-63
BLE,1653992649078617738,7C:5D:74:93:75:1F,-54
BLE,1653992649119928526,51:87:0E:90:AD:F1,-60
BLE,1653992649186171168,7C:5D:74:93:75:1F,-54
BLE,1653992649438099822,51:87:0E:90:AD:F1,-77
BLE,1653992649647243140,51:87:0E:90:AD:F1,-64
BLE,1653992649707448167,7C:5D:74:93:75:1F,-72
BLE,1653992649750708661,51:87:0E:90:AD:F1,-60
BLE,1653992649909373724,7C:5D:74:93:75:1F,-55
BLE,1653992650158595799,5D:DD:FD:E2:72:E1,-87
BLE,1653992650163728578,51:87:0E:90:AD:F1,-80
BLE,1653992650266188045,51:87:0E:90:AD:F1,-61
BLE,1653992650424397989,7C:5D:74:93:75:1F,-56
BLE,1653992650471174218,51:87:0E:90:AD:F1,-76
BLE,1653992650874466404,78:76:69:B6:AF:BF,-88
BLE,1653992650899395871,51:87:0E:90:AD:F1,-77
BLE,1653992651109684545,51:87:0E:90:AD:F1,-79
BLE,1653992651169880167,7C:5D:74:93:75:1F,-56
BLE,1653992651214412140,51:87:0E:90:AD:F1,-77
BLE,1653992651323658637,51:87:0E:90:AD:F1,-61
BLE,1653992651373674605,7C:5D:74:93:75:1F,-72
BLE,1653992651481210003,7C:5D:74:93:75:1F,-71
BLE,1653992651507377967,78:76:69:B6:AF:BF,-91
BLE,1653992651738835842,51:87:0E:90:AD:F1,-79
BLE,1653992651799943800,7C:5D:74:93:75:1F,-72
BLE,1653992651845623012,51:87:0E:90:AD:F1,-60
BLE,1653992652115592173,7C:5D:74:93:75:1F,-72
BLE,1653992652253886345,51:87:0E:90:AD:F1,-80
BLE,1653992652358733884,51:87:0E:90:AD:F1,-81
BLE,1653992652425625278,7C:5D:74:93:75:1F,-54
BLE,1653992652475685006,0F:F0:18:56:D3:BC,-68
BLE,1653992652568530239,51:87:0E:90:AD:F1,-64
BLE,1653992652776376257,51:87:0E:90:AD:F1,-63
BLE,1653992652883706308,51:87:0E:90:AD:F1,-62
BLE,1653992652943624122,7C:5D:74:93:75:1F,-55
BLE,1653992652993089860,51:87:0E:90:AD:F1,-61
BLE,1653992653306241730,51:87:0E:90:AD:F1,-60
BLE,1653992653509352762,51:87:0E:90:AD:F1,-75
BLE,1653992653719981402,51:87:0E:90:AD:F1,-64
BLE,1653992653779760108,7C:5D:74:93:75:1F,-54
